49.04689407,197.34272766,55.18696594
58.36392212,160.50991821,110.87084961
3.11610794,133.75708008,195.03373718
7.26416206,143.16567993,127.98273468
20.69009972,149.25048828,192.06854248
17.31766129,168.43151855,140.96746826
22.973526,164.98136902,166.71598816
30.02540588,175.57038879,144.76625061
48.70419312,128.16809082,141.3934021
43.42235184,132.98765564,123.00945282
57.10165024,172.66244507,195.12954712
68.56435394,177.05593872,194.05256653
92.85839844,120.91392517,130.64743042
104.012146,188.13194275,177.86384583
110.96916962,169.38044739,187.07853699
123.35875702,134.5362854,143.50170898
119.45446777,122.39981079,12.13307762
121.1370697,119.78636932,28.05148506
134.78115845,21.18397331,87.40551758
136.58894348,70.42132568,18.83602905
138.09230042,90.29154968,15.98096657
145.48454285,85.52520752,73.80638885
155.82192993,1.13270855,46.36098099
155.85879517,17.03554916,120.57357788
169.24330139,115.6907959,78.22771454
172.39172363,106.71656036,102.62463379
168.68008423,18.25943184,84.74924469
189.35627747,120.41691589,79.89540863
143.43962097,18.22353363,175.36764526
138.23652649,107.62083435,173.43803406
143.35044861,0.40915707,187.45295715
151.74720764,55.9396019,160.21351624
153.6282196,93.5754776,166.647995
159.62098694,72.05097961,148.15960693
164.31816101,83.41792297,183.03839111
166.23629761,50.40698624,176.08924866
171.05422974,88.00545502,168.53411865
188.08595276,24.3396492,146.42347717
192.46047974,92.48105621,138.1065979
195.28240967,70.57606506,134.34765625
199.77407837,39.9016304,146.32672119
191.26687622,172.81884766,69.11521149
184.9912262,192.07527161,97.17711639
195.95637512,149.33970642,33.53089523
140.80203247,170.45097351,153.37339783
166.39154053,129.39805603,189.050354
177.77478027,178.24203491,175.22480774
193.02053833,153.14479065,184.14341736
195.8586731,176.79325867,164.47702026
1.61632931,51.66971588,43.19989395
2.57597375,17.49565125,128.21855164
5.15184116,125.20412445,93.05752563
14.77604961,67.99890137,23.287714
20.27029037,64.6190567,20.3584404
27.50141144,106.82461548,13.6551609
27.93898392,80.97650909,52.54299927
30.99156761,35.4332428,42.33499146
32.30076981,100.10245514,32.00489044
34.11737442,76.88270569,18.29228592
45.84999847,99.96972656,95.92946625
40.45679855,95.95121765,32.046978
47.33837128,44.83164978,23.61358452
40.84061432,94.313797,58.10577393
54.49164581,111.34395599,42.26622009
48.6638031,58.62497711,17.66374779
54.62017441,44.86567307,14.49997234
74.28343201,40.49417877,22.80940819
75.97750854,80.08115387,83.85943604
94.77574921,60.37846375,7.1454711
90.4056015,88.2401123,115.68683624
89.173172,107.69168854,96.78916168
91.66749573,126.05263519,40.3476181
94.23402405,65.0568924,93.58958435
106.55960846,9.33474827,6.92291784
111.00528717,30.45574188,25.95147514
111.49764252,72.45175171,60.22760391
119.88227844,31.41509819,23.09670258
118.48958588,109.2596283,53.14982986
113.64650726,101.68383789,21.83798027
9.70922947,25.90036774,142.17469788
18.69686317,70.07854462,120.69863892
24.78004837,79.08042145,185.34822083
28.44190216,105.40139771,158.03794861
27.10926247,81.65676117,170.85609436
48.24020386,3.02516007,176.17434692
58.83496094,79.97583008,193.87586975
59.14986801,33.64985275,155.90431213
63.80496979,18.21093369,144.57785034
72.80083466,22.7131424,187.72564697
77.26811981,64.96617889,154.0879364
87.84924316,13.11651516,147.6474762
103.14226532,0.69614941,148.67802429
112.91363525,107.70171356,197.97361755
112.87246704,108.94194794,143.62203979
115.86750793,21.05039978,174.86196899
126.03431702,74.80498505,148.9702301
0.26232517,124.70703125,41.07349777
12.01302719,196.41108704,88.83546448
12.13360691,125.83000183,62.60604477
9.71429157,165.23822021,45.52805328
13.09457111,137.00538635,103.80822754
23.97010994,161.82298279,84.53085327
68.01344299,190.98725891,88.2681427
80.19664001,153.10185242,13.52265739
95.06868744,119.5742569,124.20056152
101.80493927,156.39546204,75.4151001
105.9641571,135.88551331,39.53860092
123.93244171,153.84980774,30.46225929
114.41938019,142.49313354,60.39764404
18.48829079,161.57618713,162.05754089
30.7961235,148.13398743,175.29515076
42.04384232,175.30044556,178.5173645
45.0180397,169.50559998,124.95397949
57.75996399,180.20433044,184.09060669
45.09602356,178.87010193,130.09089661
92.01031494,188.28713989,177.41262817
100.49740601,130.66085815,155.65379333
116.57431793,122.44320679,152.75146484
134.576828,113.33830261,126.7829895
133.9524231,81.08638763,74.64858246
140.20524597,113.36891937,113.02601624
148.19987488,47.35332108,136.33958435
149.54902649,31.51280022,8.558918
158.41566467,70.45306396,117.61686707
172.34072876,44.21163559,24.07354927
171.88864136,115.60949707,7.67805147
187.03991699,11.13255405,79.62284088
187.1013031,13.60187721,71.88548279
197.59448242,113.45143127,82.16051483
193.81808472,8.03535175,54.11672974
197.79612732,54.86250687,23.72083092
199.83792114,22.05707932,83.92190552
125.65578461,4.25238132,196.61801147
127.80744171,5.36602306,182.99813843
131.40570068,115.11340332,141.19869995
143.53279114,84.76399994,138.59347534
141.81288147,113.48782349,185.51702881
154.91355896,45.63189697,164.29902649
160.67604065,61.40376282,194.81410217
166.80400085,26.3200779,192.5655365
164.97413635,82.09270477,139.54588318
177.764328,71.63355255,161.23751831
191.54692078,95.05706024,188.53701782
190.61408997,57.54910278,194.75366211
137.36558533,191.48284912,4.9285984
162.34088135,123.52980042,69.50577545
175.71862793,175.13340759,70.01725769
178.78240967,193.35816956,93.271698
187.78492737,125.63956451,107.98439026
198.3072052,160.38595581,15.33764458
142.16145325,172.00791931,160.82737732
136.77622986,196.01054382,179.25434875
142.60723877,196.29943848,157.10874939
145.0222168,125.26663208,191.00892639
179.70887756,164.11941528,129.22956848
177.81773376,174.09609985,139.83909607
179.31221008,174.82106018,175.63702393
180.45223999,132.51934814,140.32423401
177.48735046,185.03988647,193.03076172
187.254776,139.04145813,135.17823792
188.92575073,185.29374695,169.01248169
198.62574768,154.2696228,198.28982544
1.0530417,51.16543961,23.53860092
9.45812225,71.36032867,33.03217697
4.49945641,78.28318787,125.13918304
7.87656689,47.49207306,56.69755554
1.77416432,23.26111221,120.68354034
0.5269199,7.850564,8.22354794
10.46786785,29.48058128,124.34812927
13.1401453,105.96649933,46.80890274
11.00075436,14.05979252,66.65854645
11.00665474,26.24478149,55.35322952
21.27181053,96.19233704,41.87194443
25.70644379,71.45892334,27.49255562
46.66638184,45.64946747,17.20163918
42.2757225,122.87120056,113.47162628
53.06574631,113.2731781,19.399683
78.13670349,65.42354584,22.40862846
82.17750549,89.55302429,30.24978447
83.51085663,92.23646545,64.75054169
78.85531616,28.90380096,19.47183037
94.19405365,101.87953186,2.21294618
90.69682312,57.19498444,106.51873016
90.33712006,89.11524963,104.6942215
95.78517151,86.27689362,112.3657608
100.60055542,123.83917999,38.8574791
107.50315094,1.58475423,80.09315491
123.84928131,13.98080921,78.57881165
0.25793529,38.01190948,184.64633179
7.0342741,74.4211731,163.35139465
14.95278549,65.57215881,170.75460815
22.48610878,54.23522186,171.91197205
39.43896866,16.87433243,168.35688782
41.33935928,68.87701416,130.57794189
43.71797562,14.60396576,144.73814392
48.66014481,21.85446167,193.08114624
52.96193314,62.82083893,167.96357727
62.16452026,15.21509457,178.81031799
60.16085434,112.01586151,165.93675232
65.81122589,24.25143623,167.85153198
79.68804169,14.66682816,190.50648499
77.33280945,26.08869171,152.97253418
119.18057251,32.43691635,168.02966309
129.55323792,38.68583298,164.31893921
130.01191711,101.002388,159.84191895
7.34509277,63.52402115,3.2460916
108.27761078,96.86204529,0.02338238
4.89134836,182.04498291,91.40183258
16.69823837,117.90103149,41.89072418
4.39192915,135.38504028,76.90584564
22.64085197,174.44874573,93.53932953
25.28473091,124.97805786,61.99367523
34.07619858,166.05673218,39.69693375
52.97281647,155.88400269,107.66606903
56.09482193,162.11103821,113.77269745
61.79201508,195.06872559,53.67844009
90.62164307,156.23109436,95.53838348
98.71047974,189.88777161,56.64937592
108.80788422,133.45152283,39.85055542
124.16464996,157.2265625,17.14259529
121.58325958,144.5579834,7.81085682
9.04441452,139.25891113,112.37014771
11.65111828,128.66017151,178.41508484
30.48688126,138.41014099,157.92553711
34.51744461,160.07745361,178.88179016
42.72683334,195.39820862,143.1265564
41.68170929,139.23141479,124.09777832
44.49215317,191.9264679,121.66619873
68.2243042,164.32275391,131.9229126
93.83661652,141.92828369,178.67765808
104.14293671,129.539505,160.89529419
119.30247498,121.85392761,193.7877655
125.46650696,42.32585144,108.7938385
134.79924011,47.64062881,99.12521362
138.94821167,87.25444794,89.11948395
137.76811218,92.01216888,17.82613945
143.79156494,39.01188278,64.8343277
141.10418701,71.86112976,41.49757385
140.07888794,69.89025879,18.83430099
143.06297302,66.01988983,28.35271263
148.73512268,96.76526642,107.71705627
165.91822815,124.18260193,70.94621277
154.29797363,0.17059533,112.45787048
172.526474,106.883255,94.28272247
163.28787231,14.38444805,119.88687134
170.65058899,22.53400612,111.71261597
178.66790771,66.72253418,26.78171158
187.17599487,111.13141632,46.74681854
180.2454071,106.65499878,94.18215179
180.86779785,112.34546661,12.55922127
180.94006348,6.86217976,53.98883057
189.9236145,31.50628471,124.03230286
198.60467529,63.41359329,17.89867973
194.27003479,103.4475708,115.2833786
197.02377319,58.39806366,39.64809418
199.57818604,49.86319351,15.12862587
131.19288635,106.13212585,164.36529541
132.77124023,35.45588303,163.93972778
154.40629578,77.72712708,162.8200531
172.97189331,30.63700104,163.0662384
178.63746643,29.29244804,157.34417725
178.25021362,72.06855774,157.28369141
185.63208008,20.57159615,146.75413513
188.76986694,77.59051514,146.07522583
193.98414612,65.89383698,197.45275879
172.6890564,112.89718628,3.86891127
198.98971558,77.00572968,3.38821816
163.11631775,163.83055115,46.99038315
154.50737,176.4225769,34.23481369
170.532547,126.30381775,49.03634644
170.06532288,183.95980835,8.23481369
180.92607117,191.74957275,92.62036896
182.81361389,190.37124634,86.00617218
185.26191711,127.51634979,50.23642731
198.53553772,196.87956238,13.42617035
129.16616821,141.56013489,176.19717407
151.49128723,190.23571777,143.03045654
154.25662231,191.17253113,144.32608032
166.17175293,193.99873352,166.84347534
169.04496765,179.1946106,192.91734314
178.11724854,126.97052002,198.82102966
181.58599854,162.63815308,135.96630859
188.54882812,139.93304443,143.2910614
9.4484787,62.5343399,15.36136913
1.61601543,53.3196907,91.99477386
7.19667864,101.87830353,50.96321106
5.7526288,30.34602356,125.29058075
8.8805418,84.08724213,55.65119553
14.55096531,99.6620636,28.01484489
13.66754436,106.85818481,32.91993332
8.99691677,44.0201683,46.27443695
9.70489979,1.38419497,37.55965805
7.21309662,23.06076622,134.39601135
14.03580379,69.14582062,9.99993992
21.55123901,56.66619492,115.0138092
23.7076683,95.59269714,57.88703918
22.04755974,102.32082367,96.80206299
24.32949448,83.79262543,70.17771149
41.77786636,9.44970608,92.1317749
42.28866196,80.60082245,98.32041931
33.83537292,87.84375763,17.44753075
36.72797394,91.13686371,95.70056152
47.65934372,29.26447678,46.34658051
42.95523834,93.60264587,41.0119133
52.40067291,110.72761536,9.08394814
59.72566223,75.55979919,88.84710693
60.08296204,80.7607193,28.1012249
57.02016068,49.77898026,2.43011665
75.7804718,16.81152344,83.09829712
79.12630463,20.23376656,22.27511406
86.20368958,88.38330841,29.511446
100.20542908,84.86383057,31.81328964
113.04207611,27.07062149,50.69906998
112.58933258,116.16244507,29.50047112
3.69220924,24.16940689,137.18640137
3.63041139,15.51622772,133.8694458
12.65947628,51.4368248,198.73841858
12.61504364,32.28024292,177.47824097
37.11655045,13.01984119,142.93943787
31.40523529,66.70838928,189.81489563
43.10915756,11.68697357,179.25141907
38.08941269,35.07181549,189.97875977
55.52052307,114.53314972,184.49052429
49.01885223,118.31482697,144.50993347
48.36956787,38.65289307,153.93690491
54.08049774,82.54438782,193.24238586
60.69696045,18.26338005,191.98429871
69.98321533,3.01391268,189.61352539
81.86535645,110.30021667,190.99465942
79.48487091,91.17376709,191.95684814
80.61442566,110.76094055,186.01223755
82.82426453,36.65033722,142.27937317
115.6544342,109.25193024,176.16481018
131.40272522,65.97582245,154.03451538
51.87565231,41.08053207,4.49883652
5.67129183,187.32391357,91.13464355
6.67973661,113.26787567,0.23586194
19.89284325,118.10350037,47.65758514
17.90110779,128.38656616,26.0826664
15.33417416,154.89273071,69.33837128
34.53999329,120.99460602,87.49927521
36.87775803,158.55815125,38.36814117
38.07879257,171.86943054,44.01725006
50.39221573,161.10255432,109.4990921
51.2603035,187.51966858,118.67233276
70.8157196,155.90249634,27.77284622
81.66265869,150.17633057,18.09287262
78.0515213,133.92304993,100.74142456
11.69699955,168.55578613,114.56685638
53.10751343,125.82933807,146.34394836
62.10489655,179.89073181,175.8777771
78.33088684,188.14311218,126.4848175
101.30571747,131.61297607,185.15782166
115.61775208,148.63577271,148.50183105
120.15800476,176.89183044,174.01792908
123.77693176,154.36906433,0.23124075
129.00857544,106.79024506,126.60566711
128.07991028,13.72175789,120.70505524
129.39308167,113.1087265,63.93684387
132.61929321,62.29344177,26.10127449
145.91656494,66.13330841,62.60219574
153.96780396,7.15492916,50.12929916
171.51115417,118.48480225,6.86083508
165.15971375,20.79694748,87.19541168
171.91625977,78.67279053,12.28428078
186.92878723,111.93202972,47.20869827
178.48770142,27.19571686,39.55349731
177.179245,95.1071701,5.66232681
197.42308044,28.00603104,62.31080627
137.84164429,36.09913635,166.82038879
138.14152527,3.34216452,179.28224182
147.40849304,25.28318024,175.741745
154.01324463,52.37524796,182.34620667
153.6998291,49.51696014,183.38652039
159.39186096,56.8129921,167.77198792
156.90615845,73.75042725,161.88594055
161.29667664,68.87883759,179.80854797
158.53126526,109.66695404,199.66952515
172.33665466,90.0953598,138.73616028
169.9072113,110.59702301,186.85855103
174.53405762,1.62385118,183.85032654
182.50213623,66.67956543,134.26393127
176.44821167,100.7612381,182.6088562
183.89402771,11.42219448,174.9397583
190.16110229,76.14170837,144.69989014
178.83323669,80.52050781,199.17311096
184.128479,72.16545868,176.78312683
188.55149841,76.68790436,149.81808472
195.58343506,46.98265839,149.86958313
193.87799072,57.54522324,157.33131409
132.59841919,64.60779572,7.13487673
140.83053589,50.48371506,1.23497856
123.33393097,189.38104248,66.52715302
140.05796814,161.99659729,30.93990517
155.44708252,188.80517578,112.90117645
152.35122681,134.27476501,36.81678391
165.3992157,146.29466248,68.86276245
170.13031006,124.617836,73.070755
176.97853088,190.05381775,104.07331085
166.75413513,143.85145569,26.24070168
170.9478302,182.96566772,8.07505035
179.06874084,131.52371216,87.18965912
187.38412476,140.50041199,45.2440834
190.60044861,164.04786682,88.83805847
122.36367798,173.76879883,177.36312866
138.5447998,173.6678009,141.33494568
137.35046387,193.41424561,178.68159485
153.29393005,197.97729492,165.73031616
166.60975647,183.3924408,133.33494568
164.88679504,172.43867493,190.35890198
169.40863037,180.22312927,173.82981873
171.45805359,190.07493591,177.26609802
180.83709717,139.13417053,151.82919312
6.83274508,89.7040863,78.25167847
2.2064302,12.36804676,35.80368805
6.21250772,71.34503174,121.81690979
2.29213166,40.1478157,69.18117523
11.76336765,11.86218739,106.89578247
13.99245453,33.99084091,4.65354776
12.80568886,120.56005096,106.14820862
27.53759956,70.30113983,15.68905163
43.14992142,41.01431274,101.73396301
43.5290451,74.39982605,68.18742371
47.27147293,83.31718445,39.01816177
62.62151337,20.46821213,73.04367065
49.49301529,119.81665802,117.67082214
67.21904755,18.79714775,85.78734589
58.28572845,98.25079346,81.14057159
73.37905884,8.8437767,94.09342957
65.31774139,91.46247101,76.70502472
73.11782837,16.66592789,72.70922089
70.27067566,23.56811905,15.46098423
76.12301636,86.68845367,29.28086662
73.51354218,22.47865486,22.6790123
71.18333435,27.51676178,58.10484695
71.78768158,90.21455383,103.78126526
87.70386505,29.24692154,21.03011703
96.21141052,106.42677307,18.36422539
92.53004456,127.23744202,36.63116837
85.22340393,74.74742126,91.92132568
96.52326965,8.95698452,7.33455992
100.0959549,86.75347137,58.9538765
96.8134079,117.99256134,57.72169876
100.78031921,11.3871479,8.62771034
102.57749939,56.63219833,74.61870575
96.54534149,91.05932617,116.32707214
9.60697556,39.82318115,156.43582153
17.56993484,57.83659744,194.74328613
30.11683273,93.98232269,193.0778656
44.95185089,36.24521637,137.42314148
56.15054703,73.51550293,141.05255127
60.01682281,37.18160248,186.36759949
61.27171326,77.89704895,144.67674255
76.21087646,19.16780663,142.89527893
72.84816742,25.62504959,164.33572388
99.88430786,55.79864883,196.4455719
92.6288147,11.87844563,140.3034668
113.14253235,76.08822632,162.19805908
118.94137573,17.29498863,175.26268005
117.70503998,33.78283691,169.25881958
125.43172455,7.43090582,187.4619751
7.04357243,188.33525085,91.26382446
21.93643761,126.49465179,25.7444706
15.62008095,139.3331604,99.66676331
26.54603195,129.98805237,4.06565189
62.59968567,136.91809082,13.17590618
52.60179138,197.05401611,54.17651749
65.78684235,133.442276,80.49917603
87.18561554,131.1640625,30.99816704
78.75328827,128.75282288,72.90313721
87.48548126,130.32138062,53.20954132
77.26552582,135.81651306,96.33596802
97.60134125,156.8634491,110.62312317
100.04603577,141.14610291,40.75716782
115.01509094,128.74201965,13.02315617
106.39269257,130.0479126,46.03951645
121.76953125,159.35516357,43.59230042
9.28158951,133.73451233,189.33331299
9.37175083,138.5854187,115.08500671
15.51387501,192.07417297,198.35346985
24.73692131,136.97328186,125.57245636
33.45347595,183.96411133,192.41659546
37.43819427,176.77871704,134.84083557
47.37574768,169.60025024,126.00878906
48.93885422,136.87283325,128.94662476
60.20528412,150.85121155,147.88038635
68.72247314,122.36547089,192.3989563
64.09610748,145.01689148,158.43621826
64.09038544,180.17062378,187.15789795
69.81755066,186.7976532,187.13299561
73.90641785,198.92475891,194.64976501
75.41820526,126.34039307,167.37431335
66.96341705,168.21546936,134.54518127
84.04458618,127.14312744,190.08850098
73.3908844,192.13494873,130.51916504
101.75875092,132.79122925,180.49839783
107.7675705,172.02804565,189.12072754
114.08496857,190.37203979,168.76011658
47.49430847,1.32493961,6.8341608
128.69715881,34.15382385,63.16168213
134.41317749,33.66452408,92.08453369
141.72010803,109.47796631,94.13864136
130.85012817,67.81716919,24.79626846
133.65922546,10.76546097,67.21876526
149.79664612,50.85211945,135.90864563
154.36416626,44.65438461,78.23136139
154.84182739,68.686409,22.7784214
162.64587402,81.50345612,49.22640228
177.19877625,116.41105652,39.32640457
183.27488708,99.991745,61.20899582
186.9238739,68.46863556,43.37042618
182.35299683,120.81615448,68.39027405
181.52462769,41.18222427,95.24989319
186.80982971,65.16552734,128.38381958
194.13011169,21.89574623,66.06987
127.73814392,20.91478729,176.63583374
128.77230835,106.79544067,166.85603333
130.57507324,48.90657043,198.65194702
134.51678467,5.37082958,168.76715088
147.32977295,27.84408951,128.74978638
149.90428162,50.05863953,138.60322571
149.97659302,2.61495876,159.96984863
155.73059082,31.85634613,170.38647461
154.79193115,43.26216507,165.25816345
161.34873962,31.3820343,194.63504028
164.13023376,85.3625412,188.2716217
163.98377991,30.62679482,192.94337463
168.60006714,78.22666931,191.43339539
183.81642151,123.54970551,171.47648621
177.19288635,114.13340759,179.13597107
189.4683075,51.3231163,145.15647888
147.32466125,179.91188049,10.02474499
156.54446411,131.52081299,102.49443054
159.29930115,168.49533081,17.6913414
181.30584717,179.84307861,73.73651886
188.01145935,183.80137634,60.07270432
195.75572205,161.70492554,37.29927063
189.96662903,166.85035706,21.49850845
194.46495056,163.73545837,12.77281761
132.61257935,198.1603241,180.51271057
149.17262268,175.03399658,135.08729553
150.29881287,157.67497253,183.2538147
156.31497192,128.75231934,137.56390381
173.55926514,179.21083069,146.32455444
184.19799805,196.77844238,123.78456116
179.86927795,180.05725098,171.48104858
187.40682983,139.06402588,134.12458801
198.47200012,174.35487366,173.74153137
196.03384399,166.22697449,7.73418999
7.95390606,64.76256561,10.13826466
3.89960289,88.7937088,117.22051239
9.61835575,74.63665009,114.51239777
9.72053623,101.53512573,94.43377686
12.17008591,89.69197083,68.03984833
16.75941658,47.62395859,106.71245575
14.83639812,114.75174713,97.55128479
21.07584572,60.76393509,104.0251236
20.8844986,48.9613266,31.16687393
31.41164207,10.03358078,100.84375
30.25505447,30.43576241,121.00962067
24.34995079,65.15618896,12.11394691
28.27547646,89.76432037,54.74961853
26.36240768,35.29613113,33.24030304
33.64767838,102.3130188,30.83498192
38.67276001,55.04240417,11.21672153
35.69736099,109.13374329,35.10317993
39.49590302,120.85944366,109.60020447
59.45217896,112.1838913,27.92214012
56.20021439,22.19604683,11.05247116
54.15947723,47.15929031,48.51612091
54.53595734,20.65982437,39.0902977
62.89813614,61.95716476,114.95909119
56.33598328,43.03933334,12.03389072
74.87597656,115.31380463,26.57263374
67.26553345,15.356493,66.32518768
63.84916687,34.26029587,130.3600769
61.23246765,35.96728516,136.71003723
65.57557678,109.70650482,77.97001648
72.46218872,95.58653259,101.67788696
80.14984894,20.34219551,107.62645721
76.65619659,56.95367813,75.98162842
74.68507385,78.63037872,86.15346527
83.51345062,59.08233643,27.23511314
96.59832764,78.7583847,49.88411331
90.61662292,42.00490952,75.27379608
95.94477081,17.74236107,68.35675049
100.28723145,24.87971878,41.38320541
95.28840637,49.2734108,119.45627594
101.11815643,24.07086563,33.91024399
99.0307312,78.13080597,112.51059723
102.34759521,24.40400887,32.71479034
100.19698334,78.64676666,114.40944672
102.1550293,88.81787872,59.06782913
101.15450287,86.95747375,119.09252167
100.57738495,112.34694672,38.14484406
100.3054657,74.40020752,101.07241058
110.56001282,3.99470329,79.65744019
105.71250153,96.57971954,24.79964638
105.11077881,104.47203827,22.35355377
114.35044861,25.06140518,29.31860352
115.78138733,73.16764069,60.09012604
114.9434967,77.50918579,59.88433838
127.2891922,90.02420044,100.68480682
14.68184376,35.42006302,141.48895264
22.34018707,103.98964691,132.73670959
24.16283035,6.43196058,185.1076355
38.65454865,14.7553072,154.36766052
44.52444839,14.11489773,141.23733521
41.57960892,75.30041504,184.74502563
44.93612671,77.18648529,191.483078
55.34120178,38.84614182,170.5491333
64.51902008,1.87047946,187.61343384
65.63141632,23.42884445,174.0609436
76.61283112,73.83721924,198.07130432
70.98713684,46.73182678,174.26467896
79.60542297,101.75145721,183.49993896
82.53105164,60.34497833,180.39035034
81.31449127,17.98457146,198.27604675
90.21873474,44.69153595,148.60246277
93.47081757,6.4015336,194.0605011
103.77355957,117.54756927,178.53990173
98.51600647,45.24298859,132.30636597
108.4473114,94.70535278,152.25463867
99.77589417,29.6071167,140.80780029
114.73165131,110.37437439,184.54620361
10.08945084,141.15899658,106.32120514
21.96591759,199.64640808,54.77958298
21.39794159,118.16809082,48.01138306
36.37661743,114.70944214,13.1957016
34.98252869,171.58857727,61.62145615
49.94601822,153.91629028,28.51206017
49.7820549,152.35279846,98.96852875
70.87793732,151.0133667,14.74302578
83.82314301,146.08543396,18.8255558
83.14083862,186.04130554,97.40855408
98.76242828,133.35882568,58.63353348
99.87387085,152.47377014,51.53674316
104.40535736,184.88716125,43.90330124
102.56300354,177.09584045,104.34274292
108.93239594,181.08268738,45.55050659
126.00967407,172.4597168,29.71248817
120.58626556,163.02667236,50.97119141
5.39815283,147.25288391,134.39785767
17.89865303,140.90637207,163.81341553
27.17686272,136.08711243,174.22816467
23.08097458,141.86726379,117.12828827
45.74840164,166.05734253,121.36611938
60.24025345,149.98336792,125.50907135
82.33552551,175.37611389,182.52278137
106.48543549,159.42501831,176.60899353
120.98149872,18.33836746,57.07852936
112.03404236,96.70747375,22.05592537
132.96090698,68.04454041,5.45659065
134.19335938,85.28705597,130.86141968
122.96324158,13.61160946,61.01499557
133.56809998,65.35425568,7.96208286
134.64726257,4.65833044,34.58762741
144.53279114,118.90691376,63.66638565
133.72392273,47.47519302,30.51502991
143.7403717,62.80083847,51.9209404
144.65118408,38.82914734,37.30375671
155.37269592,61.17679596,128.69728088
161.9302063,11.17354107,20.72815323
161.93916321,120.63137054,27.54634476
157.80514526,49.65751648,112.62837982
162.90716553,62.91651917,15.08833694
172.25871277,102.89487457,96.14890289
169.52975464,73.30957794,112.73905182
167.97340393,74.01447296,114.47167206
168.3175354,70.54920959,122.25521088
173.48231506,17.9937973,82.58908081
175.81697083,4.12137222,59.9804306
175.81419373,78.54029846,118.80740356
188.01734924,60.27318954,49.94693756
186.94396973,8.75092697,47.87514114
193.01028442,44.6158638,26.15735817
191.47660828,5.29305267,71.81702423
199.7361908,101.96346283,52.79482269
185.2411499,57.07622147,124.16687012
199.27249146,114.27398682,47.02355576
141.43690491,60.54091263,189.61828613
137.01412964,28.17253685,196.77470398
136.46156311,115.84527588,144.27540588
152.0395813,64.40699005,174.71957397
155.53909302,56.59300613,145.97370911
160.70227051,68.80422211,175.39981079
167.8497467,10.50648403,192.88787842
183.02267456,20.03762436,156.81613159
171.86439514,46.54039001,199.76776123
172.83587646,91.77542877,193.43338013
185.82835388,124.84355164,171.05151367
199.29577637,5.72126532,154.41984558
120.99355316,132.9708252,48.08337784
133.90498352,179.01832581,34.57777023
135.47892761,156.20744324,30.96705437
165.83265686,153.63883972,11.21877384
179.25271606,197.54705811,0.47260544
183.07824707,198.96730042,14.06002617
188.66444397,138.55834961,64.77703857
195.31925964,194.08720398,68.57522583
190.5369873,163.24969482,23.52386665
198.37438965,131.26570129,46.09307861
195.84448242,170.50367737,119.39613342
125.69271851,126.97013855,145.74949646
135.63870239,171.43789673,142.07154846
137.89129639,116.47879791,158.75834656
136.76826477,157.22654724,193.69644165
150.54989624,192.22396851,145.352005
148.46688843,149.28366089,166.06300354
175.83503723,136.00773621,149.57809448
188.99153137,172.39810181,4.09565163
174.81211853,5.61488867,197.2440033
10.53173256,63.59092331,11.14233494
5.01218081,84.56854248,12.36271954
9.72570229,85.20864105,70.17306519
13.14692211,83.91933441,70.55677795
13.21742249,34.10803604,17.74069977
17.46548843,105.12374878,53.85073853
22.17771339,57.37931824,19.88989639
14.79832935,43.92259216,82.41236877
21.02723312,31.52214241,78.68599701
27.16166496,91.60544586,53.70467377
30.94601631,95.23802948,37.83346558
29.36258316,88.3466568,68.67842865
35.32120132,46.54983139,135.10935974
39.34737396,96.94558716,7.85358429
36.27587128,75.55595398,15.97633743
42.52218628,18.10340881,3.25991607
42.88314438,77.20288086,9.49671936
40.62786102,80.8532486,50.44378281
47.38595963,119.6958847,113.60837555
55.5933609,72.52229309,117.35131073
50.52892685,48.34876251,34.84867477
67.72818756,108.95960999,26.33067131
61.99863815,67.46039581,66.12997437
67.08001709,4.66253853,111.33226776
74.58148193,87.96231842,16.17226791
70.93965912,91.20941162,103.11445618
85.90744781,63.92395782,115.86689758
101.91609955,92.74707031,19.65382004
96.32387543,122.51924133,49.13911057
103.97868347,20.40688705,32.03905487
106.02201843,97.52687836,25.67084312
107.81904602,29.12656975,42.45460129
104.41805267,94.90060425,33.2528801
120.24012756,24.58739662,28.58647346
129.33110046,110.65695953,98.31380463
12.69349575,61.68092346,187.08863831
17.76767731,38.19661713,161.1146698
18.64306831,35.7840004,145.58166504
25.89979553,67.79071808,173.576828
20.52457047,70.30794525,150.06370544
29.87408066,117.50576782,141.07835388
33.73251343,24.75294685,140.81091309
52.48957062,14.87851048,190.28666687
60.38431931,114.92442322,188.91722107
60.20835114,16.13254547,190.48176575
72.44261932,83.03205872,192.37600708
73.73982239,36.46388245,160.76763916
85.69695282,8.01174068,188.90989685
81.96165466,22.58496094,167.10704041
82.63532257,14.56734848,140.02432251
89.61917114,22.65050507,170.35975647
101.13624573,95.11847687,171.12498474
94.34681702,32.89562988,138.38240051
100.05171204,61.91407776,168.39221191
100.2119751,62.24295807,198.83299255
102.63912201,62.13184738,143.92683411
125.74638367,5.73019171,187.28643799
127.14159393,93.5749588,192.35322571
16.27878761,152.46353149,76.17736053
25.77957535,145.78773499,50.06005859
29.32302475,135.82147217,104.88916779
39.99655914,151.40985107,16.84383583
46.39587402,142.65113831,17.21298409
38.42437744,161.74171448,65.90694427
51.81640625,130.39060974,86.93262482
49.16566086,171.77288818,100.25500488
70.42308044,142.59851074,44.85194397
