95.63458,112.75096,170.3352,2194.4738673029583,938
101.9161,92.74707,158.52783,2276.2608154885465,938
100.05171,61.914078,138.29663,1226.3128899514131,938
100.211975,62.242958,184.23438,1935.3718247247064,938
50.50554,100.47106,128.38025,4074.800146954198,4404
55.339607,118.20921,163.60214,2207.350231605111,4404
54.628006,99.94133,156.5796,2513.181287442332,4404
60.47377,92.44118,175.2138,852.4083113708981,4404
65.078224,95.30811,154.83633,1505.435591312965,4404
66.19096,107.80058,131.14644,1432.3141275068183,4404
60.835068,118.306076,134.87354,1749.8169944621195,4404
61.17717,63.204327,134.39355,1015.213368953458,4404
50.288445,90.06187,118.27344,3229.5455830003734,4404
36.66188,93.09638,143.89429,3154.2826261749224,4404
43.24062,113.462204,139.09534,2533.8818981051186,4404
72.52675,78.76274,154.67078,2157.6783508517788,4404
39.86647,109.393845,129.62476,1689.5131255425254,4404
45.097874,73.863075,154.44244,1818.8218145905196,4404
32.96851,92.35621,150.75244,2282.3398593530223,4404
63.19151,105.41717,138.24399,2280.2678344209858,4404
61.953854,70.13987,158.62941,1979.33926167908,4404
63.749866,83.73947,122.34619,599.6458179843745,4404
43.315876,106.123024,117.51924,1897.750458755064,4404
48.93715,84.53461,105.0361,785.5012369536815,4404
58.355812,83.39467,145.94911,3963.760832071781,4404
62.649853,115.82871,139.30267,1490.1127485704046,4404
54.45799,83.36305,161.49718,3008.724413549365,4404
36.233505,101.56522,121.96748,1881.4713306339816,4404
65.20305,85.22608,122.2207,1231.2838885125457,4404
55.79773,101.399315,146.69643,3237.6068122663064,4404
71.61427,84.51629,128.23166,1486.0597106940795,4404
61.09417,111.79035,124.778076,1875.7721628922843,4404
56.8336,70.61525,139.42676,2033.4974032327077,4404
56.49316,104.499794,115.42677,3216.6028283110227,4404
40.16846,112.24185,134.34404,1594.2251864979633,4404
74.5726,91.426186,131.57593,1793.134010801952,4404
66.06025,101.393074,151.27628,1740.4163794376716,4404
68.024864,75.87621,138.72539,2547.780791615845,4404
60.082962,80.76072,122.54917,2374.412627725705,4404
76.12302,86.68845,138.70744,2121.2424856372118,4404
33.64768,102.31302,153.68752,2567.129852276988,4404
65.57558,109.706505,162.30228,1413.9861304827882,4404
55.745537,102.46748,165.41974,1503.842661691639,4404
60.7193,123.90824,142.04752,2117.967666206856,4404
61.01243,92.58822,153.07642,1608.9934569995542,4404
191.4374,114.76375,66.52252,4661.402745325548,4284
187.32916,122.254456,42.550476,4558.560371626382,4284
211.82484,127.31885,44.40332,2036.4473054700843,4284
175.91139,124.1689,78.145386,1889.4144348401308,4284
148.99849,107.19151,42.552246,2663.152628852264,4284
164.42188,89.72417,67.467285,2428.946102130581,4284
231.48264,123.13748,56.239014,3864.458399680327,4284
188.45076,130.04587,68.25336,2839.1141214432373,4284
169.06702,128.48953,45.863586,2143.8672450715862,4284
213.17487,100.55299,70.90546,2870.943109326241,4284
173.41295,100.74507,73.59891,2293.324317455736,4284
212.96664,103.527794,80.7374,1671.945173878344,4284
199.89917,110.66798,29.943298,3183.9668967814077,4284
192.41193,93.03985,27.666748,1906.7558091563897,4284
163.25279,91.370026,42.999268,3116.974159712276,4284
230.93614,127.8573,54.2759,2773.2443052277813,4284
203.8161,113.19384,58.148956,2958.936899207734,4284
190.0563,120.33714,25.04419,3868.787990891406,4284
177.0962,141.07349,46.713806,2548.06716427939,4284
208.75696,125.238686,46.048958,2275.338384810782,4284
177.18811,88.00189,55.972412,1730.7072616206126,4284
176.62,103.37383,59.686897,2250.164703490851,4284
173.15419,79.48557,41.65825,1499.1821444445904,4284
174.31119,108.92661,26.316154,2976.238849651683,4284
211.38774,121.09796,64.20886,4581.802869431711,4284
218.12956,128.22069,72.605286,1745.0307311836882,4284
166.45811,112.532585,57.600098,1849.346004201496,4284
193.56232,106.82237,85.18326,3744.525410941938,4284
216.94728,93.01674,54.256172,1766.173065084922,4284
151.3976,108.44281,31.419004,2203.3901109594344,4284
181.43231,100.16138,75.195206,2088.0433349950044,4284
221.99449,126.41732,69.61981,2446.9047751463545,4284
174.163,112.58326,20.296509,889.5526338298755,4284
176.6907,114.20497,46.382446,4216.629945782117,4284
181.42972,88.83857,37.8938,2767.310206380832,4284
191.85446,97.56243,64.803955,2914.286505952378,4284
175.52542,88.560905,86.56665,2468.2817470385485,4284
207.2232,103.504105,63.444115,1282.685143590254,4284
201.893,149.73553,59.18335,1256.4858553616805,4284
175.41962,114.59511,19.410583,1281.6066295518567,4284
175.70683,129.21916,58.079536,3265.041137565348,4284
202.24294,104.07672,54.03966,3606.727399204155,4284
202.75577,102.34898,78.59885,1972.21306700548,4284
179.31065,109.03071,58.981873,2697.102884868405,4284
167.39122,115.75854,77.49194,2721.669673046197,4284
224.61613,101.747604,46.75814,2197.944487080548,4284
191.39297,94.6372,87.681885,2104.3640853455886,4284
208.80199,141.47394,47.86357,1567.9356190673711,4284
201.11867,141.78761,41.886215,1220.8435238148531,4284
211.36359,139.89651,33.3515,1055.633756578533,4284
226.23756,125.689,34.08425,2585.2167627956283,4284
211.07004,120.35778,43.538258,3660.728431497128,4284
145.48329,115.55162,34.197388,2360.3888675264734,4284
168.03473,87.16533,34.176697,2055.2063270608937,4284
182.69376,89.73838,96.336426,965.8929322365548,4284
190.88211,129.2264,48.55509,3436.3755279385914,4284
191.46877,134.87823,62.276306,3222.973081224866,4284
181.08516,104.26504,22.915306,1226.0162582876387,4284
158.37633,105.56235,54.562195,2885.440249107485,4284
176.46873,120.66176,53.79419,2132.3844926720185,4284
199.12259,137.57776,31.409468,1593.3029023773445,4284
229.2173,105.26436,55.719772,1597.565223858348,4284
190.1892,94.77554,80.26904,1763.9487672780522,4284
180.36472,97.69968,75.86838,1170.8779425406697,4284
206.87529,99.108406,36.88452,1902.6627611791705,4284
211.12657,135.64577,77.04562,2237.285408045776,4284
225.40807,133.54951,59.33675,2368.5383241943787,4284
161.72264,116.45283,54.42154,1661.529504059775,4284
166.12872,118.71797,30.731781,4218.677055999311,4284
181.08797,114.54728,102.03052,2104.6829936955755,4284
178.35161,94.84429,51.022705,3563.44497035081,4284
207.83344,141.08919,55.982178,2425.56121828348,4284
229.4606,106.700165,53.57599,2240.5413216042803,4284
172.33665,90.09536,24.784668,2110.985683765051,4284
154.0291,102.65831,26.84082,2482.5599304434686,4284
181.5477,105.57997,100.82666,3702.141377394392,4284
179.99084,123.826126,79.79593,2203.2529334706533,4284
190.23735,124.74766,87.50879,1379.629324943272,4284
213.52606,105.662224,59.651787,2732.848172810392,4284
161.9404,97.95,70.95068,1903.7436201319056,4284
191.62262,101.49285,26.324463,2028.1172903981428,4284
194.33762,141.05582,52.871826,1692.5839374254629,4284
181.88304,106.638245,24.581505,1659.9537216245465,4284
203.7997,97.83265,63.065186,1279.0692856808455,4284
214.607,138.25323,74.85599,1996.5781925501915,4284
138.06586,96.75416,101.13153,3671.225147417508,4052
125.98416,86.68189,139.98157,2170.305861119796,4052
151.4275,85.857155,103.07825,1945.2979936751888,4052
135.95955,96.59041,85.67206,1700.2622128685484,4052
140.47041,91.49414,88.963135,1273.7898576056748,4052
148.43182,83.88603,93.55414,1165.339987659719,4052
135.45229,94.20237,146.781,1807.543655966954,4052
121.742455,93.63271,144.0758,1540.2426204054038,4052
136.9366,95.47127,128.74414,3473.362154908329,4052
128.4974,95.77186,147.91357,1289.6910148468787,4052
139.92183,81.80796,112.166504,1992.1117169646236,4052
150.93184,88.37634,95.17236,1249.0705034387584,4052
145.48454,85.52521,122.58247,2506.6357521817126,4052
149.33311,82.0245,145.52002,1228.8681870728255,4052
133.95242,81.08639,117.30423,2086.083719394052,4052
151.50885,91.42117,126.13867,1463.8859075983578,4052
163.99042,127.22647,187.06165,4767.830786162017,5328
175.91658,110.91708,198.2804,2924.2450640321563,5328
176.97346,146.78067,180.6979,4441.870399417638,5328
150.27043,86.04743,183.12158,2407.652081583099,5328
183.80946,121.299484,193.2956,2859.840526163744,5328
159.09999,111.51617,189.02222,4289.106558145276,5328
148.1929,118.428055,183.79297,1621.5283431512153,5328
151.68637,91.78439,153.71545,1546.6838069779758,5328
180.84459,134.07661,198.02628,3533.692990342812,5328
159.03133,127.937675,231.72852,2376.415477684767,5328
167.87286,127.75218,217.59512,3930.9296864235152,5328
120.98374,100.823784,175.89551,781.8178161999057,5328
183.18958,138.05423,169.37326,1103.5648315500898,5328
148.22504,95.480606,218.281,2020.409117297246,5328
146.1559,96.62899,184.06671,3238.173695307551,5328
157.39185,109.48594,211.54135,4386.044144426718,5328
188.60545,139.32875,204.81682,1511.8627083995082,5328
174.2779,78.03035,182.07776,1951.151046420327,5328
169.00456,107.70414,220.57886,2033.2961802710656,5328
147.3995,93.34387,196.5712,2861.3046320536187,5328
180.5116,86.28198,199.82959,2707.7599343066568,5328
142.49866,113.58607,173.41138,2579.7073865581738,5328
162.87964,90.94404,191.91211,3997.923302835524,5328
174.15446,140.53339,232.65292,1479.7070446377725,5328
182.73813,135.80717,219.80669,805.002204096792,5328
126.32187,107.46393,177.42363,2140.823839374976,5328
185.84828,143.98956,211.41086,601.2619036347897,5328
144.23677,116.283165,196.20563,2309.7189326079715,5328
141.13773,110.897575,157.65308,1057.7383904755843,5328
157.42122,79.07466,174.98218,1518.754558196441,5328
143.34451,102.60321,204.87256,1705.0917105050892,5328
159.6124,74.65671,179.81027,1243.6043615594133,5328
192.10884,123.17051,197.95013,1961.5272923665864,5328
182.22594,114.99917,211.41017,3113.996411617133,5328
160.62271,87.45054,202.38748,2249.622002378718,5328
145.49608,105.82252,196.90964,1218.6509556301212,5328
198.8608,150.43312,184.91113,2194.0117726211997,5328
178.1822,141.41954,230.15796,1254.1866668531363,5328
155.54092,128.23813,187.1911,2086.194809710821,5328
146.37434,112.916954,208.34912,2337.342756296964,5328
181.405,120.657486,172.9456,798.796827972349,5328
165.2698,135.89897,208.86816,4663.164948450658,5328
153.1406,111.52032,226.69727,1965.9043680930124,5328
186.90579,145.10487,206.34126,795.8076484198081,5328
149.02986,95.786224,167.68059,4102.20867819552,5328
181.41037,144.63649,198.18384,3117.6433396415214,5328
162.19994,78.82543,174.67285,1764.6116452500146,5328
167.902,80.628296,199.29022,1210.321526786764,5328
184.64587,145.75487,211.08008,2267.2674827732044,5328
152.84988,90.55622,217.30127,1486.7283043947411,5328
149.36313,123.15226,212.07373,2642.2538729279045,5328
173.12827,156.16806,167.44531,1366.9402606738784,5328
177.07133,92.490456,207.81827,2403.6151649928493,5328
185.60674,133.54779,210.36555,1697.3114312882944,5328
173.09259,92.928795,215.87183,2288.382410488111,5328
173.44504,131.51337,167.64673,1360.141034993302,5328
180.45224,132.51935,218.03249,1675.809592707595,5328
148.73512,96.76527,151.55357,1250.4764261416178,5328
149.8764,119.704254,213.99033,1874.9460202595287,5328
170.28821,77.31648,190.56299,2289.2912113512853,5328
168.15906,105.6117,223.09682,2195.451550024816,5328
181.41544,124.115524,176.63373,1323.678349820992,5328
150.93024,121.39013,190.71454,1758.7090561894836,5328
176.39415,110.677376,199.84277,2396.493806705071,5328
194.19002,140.21338,184.58185,1704.7694313407412,5328
157.26578,135.13411,198.42139,3454.535130801714,5328
157.43399,95.76402,221.10214,2004.8330238061665,5328
168.91194,106.97033,179.92169,4387.092321135865,5328
175.83504,136.00774,172.41095,2215.9283679254568,5328
188.94823,148.09193,170.70508,1748.3625613438896,5328
186.95354,150.30634,194.03418,2645.493665200334,5328
136.49416,102.558334,168.40613,3016.369127405986,5328
179.40794,159.69942,173.31656,1562.4700634166106,5328
150.19624,121.022224,186.63907,773.1644960635931,5328
154.74811,132.83162,222.90796,3498.051464860288,5328
130.48816,89.65544,193.03085,4322.896187529255,6325
122.5463,87.683,176.79297,2960.7782431917567,6325
123.18284,96.553665,193.04395,2483.5600364086845,6325
139.10316,71.556755,204.49878,2338.567974038641,6325
118.5335,75.217224,201.01416,1239.9331050487665,6325
151.08888,84.12266,192.25244,1809.9136315770809,6325
112.18538,80.98463,186.2059,2746.936711268215,6325
134.3433,67.31254,197.62054,1876.3435892050595,6325
144.65703,102.34076,191.74762,973.6010320588786,6325
138.5348,81.62914,170.93457,3299.9290662024523,6325
124.19772,70.962135,196.66003,2609.6501839704383,6325
124.62647,94.798805,164.45827,2286.933253427142,6325
135.93517,73.133705,209.74072,1976.2401642669388,6325
140.91809,105.70137,196.56152,936.7562724065982,6325
155.36897,82.05519,205.70987,2456.614332634852,6325
124.09941,94.84459,178.129,1933.501902097188,6325
148.7365,78.51109,188.54257,3076.655116353752,6325
124.99655,82.5144,206.6289,2249.9819467296225,6325
141.48387,103.880486,204.80606,1602.892869234597,6325
140.8409,104.47384,189.60675,1245.652058005192,6325
203.6279,68.15482,70.083496,6474.317867255444,634
196.18864,47.945618,38.695435,1806.101093977561,634
201.81337,90.445305,47.79236,2896.9312087072367,634
186.64977,65.27627,89.82593,3523.8094695218538,634
200.56033,87.35412,85.44391,1976.898645524517,634
196.0704,86.24849,69.14804,1679.57112842026,634
211.19872,53.66281,100.67432,3171.0944895222005,634
200.3612,44.7074,75.22186,2454.962926712218,634
192.3829,48.34477,67.69556,4437.84476772764,634
204.18645,63.63091,48.878906,5822.759383031928,634
202.24544,88.01295,57.27832,3229.482270313244,634
213.07596,51.081417,33.36255,2332.227472225463,634
187.60318,83.61781,39.635376,2099.7764070001685,634
184.2505,37.654358,135.97461,2262.375991463849,634
178.23306,80.19462,42.63388,2324.8059649024035,634
188.98186,39.96253,114.01584,3036.026251188302,634
205.27684,68.56393,94.223145,5720.910959897841,634
171.55875,39.002533,101.04376,767.9620104901425,634
200.59079,40.85678,67.28076,1184.0864053359603,634
219.65431,89.98546,55.656097,2672.6014611777896,634
185.74806,58.275894,104.40961,1551.9941586109808,634
174.67467,80.80014,62.301514,2233.1077965952377,634
194.93541,58.06417,104.53778,1351.0791135335692,634
165.37265,51.199276,50.173676,1491.951747640089,634
183.74585,86.90313,59.419678,2191.95880011816,634
176.94205,27.588362,107.201324,2617.6091163483698,634
191.70189,18.910025,117.56387,555.8157050759282,634
167.26685,55.80551,41.871643,2230.769477328676,634
199.8285,36.982338,101.049805,3179.6701343710624,634
190.59709,42.67783,51.44458,3074.3005292439693,634
188.36559,71.83899,79.28162,3438.416482755648,634
162.5639,69.25465,53.617188,2316.8545069389247,634
193.07335,53.92767,39.894653,1595.370237480705,634
206.98932,37.59814,37.950073,2936.212334356842,634
214.8128,58.77472,40.26239,5505.610305027393,634
214.72235,76.65685,25.324745,2651.409590961163,634
178.01283,49.565975,124.06668,1627.9767110239477,634
159.9226,55.968487,70.23218,1698.4029889126975,634
200.17093,85.761475,35.948853,2200.7768504867263,634
199.27171,40.068333,85.57007,709.7451153314909,634
167.47806,57.97997,59.246277,1471.6849461298575,634
203.04568,38.775913,64.8667,2076.0480722554075,634
182.5635,57.37422,109.01416,1681.9138444012058,634
213.48187,87.19097,77.36719,3340.3870457355106,634
189.57022,81.03061,78.25302,1975.4691271211295,634
218.373,69.81571,21.595825,2415.5362698165027,634
197.14365,80.00494,76.357056,1974.7915934345544,634
161.83034,67.81383,47.323242,1824.460454230864,634
201.47154,39.862457,50.757812,3786.7479385144447,634
195.4984,55.0687,101.55298,2895.6236258494328,634
173.40376,62.681892,62.51593,3374.474479240433,634
173.04167,48.993504,117.204346,1387.7705744109935,634
200.16034,60.908825,23.29309,2322.565545809459,634
188.18819,70.34958,60.27539,3637.7564781835617,634
210.5401,49.5297,23.42688,991.0198618268688,634
187.13269,77.62361,28.61438,2621.404653318938,634
180.18045,79.69823,65.8125,2242.99644691631,634
175.86197,46.716923,120.91855,1194.962118036243,634
195.5427,57.73445,38.356018,1311.1931465418704,634
195.60655,72.15637,45.927612,3977.887768501891,634
203.91444,90.51733,69.21631,1919.7778512617983,634
178.21544,27.406933,112.424805,2158.4130418253467,634
205.31926,45.912056,90.018036,3290.5327013352426,634
212.3279,61.18151,114.68164,4592.241255607931,634
159.3298,71.93207,64.55127,2108.954255162493,634
178.62964,73.67079,93.15915,1476.336523390992,634
200.55821,88.88263,95.06494,2558.542189742144,634
211.03162,81.55153,103.76409,1804.2467064075324,634
206.84529,80.35067,107.737305,3060.8594802577645,634
201.42104,65.64744,17.367096,1477.6874871640514,634
222.81079,87.46037,50.02481,3414.4980633923515,634
190.9672,31.265602,126.27201,2134.738053881778,634
192.77286,62.55059,34.59076,2807.972193461308,634
177.43765,58.584328,30.322021,2409.009786984881,634
202.5192,49.015255,36.07373,1878.682934371644,634
214.15881,76.89661,37.514893,5338.109556482713,634
192.50616,66.325554,103.893005,2115.220012831144,634
204.75542,99.910324,77.78696,909.0225308580056,634
198.94412,87.47962,38.022705,1383.036485476586,634
214.48296,59.246204,18.219925,2732.0998520222333,634
194.90427,35.897133,117.11182,1304.911560701438,634
194.13011,21.895746,109.99431,1791.0152341402984,634
210.44566,96.782845,40.32189,2716.700799563684,634
174.79384,41.535202,106.8029,2061.449954600477,634
182.2687,82.357605,92.199295,1867.5102968932947,634
190.45303,56.826927,121.71153,1713.5882144950383,634
178.95764,83.73922,60.005524,785.4867277962143,634
186.20276,55.32398,53.114197,4628.141601010526,634
193.62782,74.71701,66.45947,2223.902542246586,634
165.57103,64.82701,79.61426,2123.89971325376,634
99.484505,177.89832,183.80524,4832.630442096405,6580
80.78213,129.41656,185.4793,2608.8731379816377,6580
88.54397,132.21417,161.80469,1303.808131948198,6580
100.199425,132.5987,200.58606,1560.0893891348164,6580
69.56088,145.83325,163.3042,1055.3630655296242,6580
84.28487,179.00291,139.28369,1886.422910373252,6580
104.88244,149.63463,166.0896,3877.783375406794,6580
75.1847,198.81573,169.19235,986.3345031435506,6580
99.71192,154.59995,190.27524,3205.58612763616,6580
85.54239,200.09184,172.28207,2243.120727376232,6580
83.046745,192.90453,195.9363,3323.1396145499234,6580
67.25806,158.51909,158.24243,2232.595725926647,6580
90.32332,131.19554,190.06299,3506.541227221516,6580
57.991146,159.50476,153.32437,1409.531086354619,6580
100.84021,165.77248,162.47131,1640.9075945844618,6580
92.775536,142.92209,169.6033,4349.515068867209,6580
82.62896,179.23581,199.94824,2867.281232472947,6580
99.48669,165.57214,215.81201,1854.516247202797,6580
81.01048,200.91486,169.8005,472.4399308691054,6580
77.670166,137.30756,169.54602,2155.62156786294,6580
91.25021,140.04013,130.9961,1364.3341815013307,6580
74.472694,179.82545,207.95566,1787.835823412076,6580
101.3242,136.55862,151.66138,1562.1322491947728,6580
113.512474,135.36092,172.92236,3113.145500826681,6580
91.863,172.4949,163.93262,1998.5709300661697,6580
92.37392,173.42606,160.07861,1167.1128161779243,6580
74.91194,163.28143,170.24358,2939.889453153334,6580
106.71101,174.97498,164.41702,4476.683877024507,6580
117.537025,187.59048,172.40723,3065.264108727664,6580
80.21651,147.79831,157.63147,2926.179032132535,6580
98.61014,156.96138,158.94785,2828.528885006592,6580
51.574932,141.73325,156.61353,1480.7796963903245,6580
97.94859,164.26538,165.25146,2279.056393051045,6580
58.863033,170.45816,176.36472,829.0561155416889,6580
106.47981,145.08716,146.09448,1866.6736021460176,6580
105.34552,162.50485,143.98166,2740.37358915006,6580
96.67917,156.52466,193.9253,2934.950477328632,6580
96.2372,133.82684,153.92944,1407.6451889981718,6580
96.18586,125.35523,181.0564,2696.6465059153456,6580
54.565586,171.81409,172.81876,1654.7742455230389,6580
51.432808,152.71944,168.35992,3015.321536925423,6580
75.17776,187.28761,163.32928,1381.6572361743226,6580
100.446465,159.00102,161.4729,1141.064188695576,6580
94.91331,122.75185,177.45764,1103.9218447580713,6580
80.13301,203.6228,171.90312,588.7510528550946,6580
85.317215,139.17938,163.7681,1464.728757745772,6580
80.55165,158.01154,174.2024,2951.628973672928,6580
94.47337,187.50781,165.0134,2431.872848338869,6580
105.2486,140.64581,135.03305,1503.1786112625075,6580
87.38581,136.79758,131.25636,1091.5746250320342,6580
89.61423,169.82397,158.46161,2616.918539075788,6580
121.84334,190.70844,174.70312,1076.8997847111034,6580
83.30185,193.87375,165.94662,1950.621242337054,6580
111.377144,166.31984,221.02637,961.4195684651188,6580
89.13191,164.85765,203.79205,4142.352146092976,6580
84.94359,168.72292,218.2406,1440.1539089249432,6580
72.84631,155.3141,164.78003,1926.6849430019288,6580
57.515636,175.89076,176.8412,1430.522466395335,6580
76.75564,164.69444,217.31348,1819.732960368032,6580
49.1027,168.36421,155.08716,2451.762118640661,6580
69.30573,195.0078,179.8016,3215.844248522635,6580
71.13577,189.60156,165.92578,2170.08397360055,6580
93.272934,176.88913,189.25586,3221.491681591748,6580
78.31561,181.30298,188.94675,3594.129640036803,6580
39.490868,168.36385,157.44238,1549.6045443432722,6580
79.69324,188.76756,146.89575,1503.2883825649617,6580
76.23326,207.11774,181.99658,973.5599960579611,6580
85.546844,173.7661,146.04706,3582.230079113631,6580
71.09978,172.5387,190.46036,2861.1472296786715,6580
106.03324,189.6628,156.63441,2113.004215338749,6580
68.84957,183.62427,149.48181,2116.52862158897,6580
99.474594,132.78041,163.25684,2488.911717156899,6580
70.03095,144.82639,181.82957,3520.337237615656,6580
54.908916,187.44536,142.21838,2362.9990502991127,6580
105.70532,141.52626,150.93994,1113.2090978299846,6580
73.38958,183.36795,150.23639,1645.1703557369035,6580
74.58638,207.16762,178.66846,475.68151846657497,6580
76.38562,157.62146,178.42569,3678.280701546672,6580
63.15811,171.60245,173.24188,2752.713700854509,6580
62.104897,179.89073,158.62134,3363.342877763001,6580
91.6231,164.80981,213.2146,1953.2097346520657,6580
104.13367,160.91753,214.51685,2928.660830845162,6580
51.221153,183.66583,165.94977,1381.993438267553,6580
62.562317,204.36292,187.76318,1533.251991091977,6580
66.56889,171.8117,207.47803,2913.613808651625,6580
121.933624,158.82318,157.5835,2405.5737546937785,6580
102.563,177.09584,147.3407,3565.930579549236,6580
107.056595,152.42403,204.19434,2284.500404801324,6580
100.66093,195.73251,171.38159,2613.5840708869564,6580
71.75896,209.36104,183.68652,846.3378410994712,6580
80.93323,179.96405,163.75244,3591.7864843844186,6580
80.7163,131.50793,154.92361,1389.739716226445,6580
92.099915,143.49947,145.91724,3867.191983570011,6580
96.40568,187.66011,158.24701,1557.477154562131,6580
66.9544,163.99829,148.37335,2493.4318326579514,6580
93.92446,164.47243,184.71243,4604.412826594326,6580
107.29647,195.78415,169.78564,2121.2533308660254,6580
129.31819,183.53436,162.98752,3584.466834277922,6580
65.23474,11.346005,148.0049,2193.063254771422,3008
48.000744,9.401047,124.64514,1172.4358450040695,3008
67.554695,42.035496,123.226074,1972.6860069160527,3008
65.15254,22.406544,122.09943,3576.9847988535093,3008
125.74682,2.9350817,137.1572,2939.989405126997,3008
96.803505,24.585247,115.620605,2767.560232872136,3008
56.138317,1.0829475,93.57886,1844.34650027544,3008
60.14574,5.0353456,112.6167,3811.270173319812,3008
58.928596,2.8157427,142.46924,2790.4873396989847,3008
30.60986,7.8812633,140.68936,982.2095789870472,3008
101.99432,12.617256,137.73145,3114.1479517062357,3008
75.6447,15.405693,102.52805,3010.506841560642,3008
90.3529,6.596227,120.744125,4329.609970393635,3008
96.261284,6.195765,115.33807,2039.4751761092048,3008
55.953648,21.17064,122.12915,1084.8118920808454,3008
60.320965,13.585434,97.24628,1543.9475850596614,3008
108.00848,4.9731174,126.99649,2362.2681698113447,3008
44.005314,3.1161196,112.08174,1474.413693633719,3008
102.01801,27.94947,129.02515,1777.8760928751285,3008
91.223885,5.573793,150.75293,2561.638942239946,3008
78.75347,13.439212,137.61082,3080.8958939342738,3008
51.55192,1.1707814,101.099335,1081.6025104162386,3008
60.25754,0.65202504,104.31885,1316.076284093896,3008
93.76537,8.640068,109.122185,2556.695862815152,3008
75.92068,34.008904,108.08336,1905.630543388376,3008
44.51603,11.743163,129.5672,1356.0928335027995,3008
65.56022,1.8266394,99.02176,2320.969245373772,3008
32.16709,5.1240263,124.16505,2487.2327584907925,3008
77.75802,5.403477,144.12952,2882.423809925763,3008
76.84348,23.342052,134.15321,3119.0209768151776,3008
90.16442,21.364267,107.3689,2272.0371850941224,3008
39.049084,1.233227,137.3352,3260.60954258056,3008
61.38235,6.802197,125.12085,3825.7277426716,3008
119.43057,24.669605,120.0831,2021.7096654120355,3008
55.039345,2.2157366,99.58252,469.4992250926481,3008
106.55961,9.334748,120.50518,1970.933623119733,3008
59.149868,33.649853,115.993164,1648.190458847279,3008
93.95809,13.81951,139.41173,2216.047225770971,3008
52.466915,17.23392,122.41873,1709.8938019553027,3008
58.74114,0.4235376,101.59424,490.5056272408429,3008
41.777866,9.449706,137.65494,1217.3890253233378,3008
45.651394,6.3494515,119.763916,1872.8175708262308,3008
62.51852,19.162796,108.49832,2273.1694856051504,3008
104.19308,25.590483,131.18701,2950.314062957817,3008
61.0672,27.447206,109.325806,1763.134349216988,3008
70.81516,0.70877653,153.37402,565.180743353152,3008
39.090122,49.17692,177.95998,4202.629048497682,705
49.786823,26.559156,174.3808,1684.806589351591,705
34.047268,68.70173,174.48685,3155.37213199928,705
27.59226,50.597603,189.7605,2347.5542720109693,705
45.38815,77.44415,163.85193,2306.0844619410045,705
41.85319,31.151394,171.37543,1302.0216003368294,705
53.87723,34.19564,162.92561,1121.2879139534534,705
47.931774,42.68854,175.86963,1255.2587323771036,705
50.309444,42.690044,171.14197,1608.0949151366092,705
42.859173,51.32316,150.2793,2576.123771220915,705
30.40329,33.799816,192.69983,2271.63473917084,705
46.62699,57.111744,182.24951,1601.516551075256,705
56.294373,38.141525,159.5332,1385.210660739478,705
55.93458,32.40407,158.20276,922.8989278468006,705
45.345863,15.096683,199.04346,1691.4525162573111,705
52.98972,63.43736,175.5853,2251.8578782001327,705
37.330837,26.295155,174.31482,1619.4170409040146,705
40.014854,39.11475,155.83472,3467.569923378837,705
48.619884,46.055126,173.0315,2143.694747310587,705
32.046497,59.974247,186.61787,2414.5804241094197,705
40.82519,30.388212,166.15942,1213.4195250203093,705
53.73243,26.774569,154.7832,736.4468014570107,705
34.801563,25.933395,167.71692,1135.8250638355917,705
51.609615,48.49839,188.00659,1064.4647772545325,705
51.26466,67.502556,163.88574,2484.102884077963,705
43.04505,31.17589,186.04297,3111.4586280746835,705
129.96751,20.193422,69.30847,1438.6207746192397,1168
150.99113,14.697198,81.35034,4057.50464502468,1168
169.42708,14.142566,78.549194,1619.147668869421,1168
126.66367,6.9222283,83.73169,596.9068847588567,1168
163.78471,7.100271,81.58203,1183.1751862798749,1168
128.08102,17.436426,76.08863,1679.9968769297782,1168
152.30563,9.845341,98.94531,2584.3679038052223,1168
152.36922,36.362278,82.20996,2794.889916368838,1168
159.67398,7.8826623,75.81787,1956.035502986668,1168
162.15785,33.48297,71.52875,1383.9093798389576,1168
163.1859,7.0823445,71.927734,2662.552917010285,1168
146.22864,33.094353,93.4104,1962.1229006084727,1168
165.35881,20.355934,67.49234,2336.75271722663,1168
155.50398,13.87841,55.34131,2254.3730919420773,1168
155.47615,15.593266,90.218994,2304.1670547981385,1168
131.08295,2.3488126,82.26196,1503.8477911917537,1168
125.512825,9.417365,86.59145,1338.413644964703,1168
162.3089,19.575893,62.885372,1163.964475564682,1168
139.59123,10.662876,56.969727,2029.5128075436269,1168
166.19249,1.411707,80.64464,1120.76836887041,1168
140.3431,15.673755,68.24512,4094.5510673100393,1168
157.52034,21.855984,58.71045,1382.6333067675723,1168
152.3841,39.46948,73.05615,2121.319281581785,1168
167.21274,26.921305,86.61627,1917.990879978992,1168
145.04788,20.127602,95.35146,2952.03259205338,1168
12.694222,86.282166,130.04825,4257.241517204323,1474
9.356333,96.98103,148.51904,3633.444473830019,1474
11.04232,101.34548,158.29565,766.7876480781739,1474
23.103617,93.31944,163.18085,1424.5416158187688,1474
33.849804,108.7658,143.8302,1911.4780269619605,1474
31.957083,92.42158,119.93701,2727.9771995014958,1474
19.201971,100.98901,160.9166,888.2778064942324,1474
